20563,1.33586E-012
20564,1.3448E-012
20565,1.32704E-012
20566,1.31631E-012
20567,1.32322E-012
20568,1.29795E-012
20569,1.27351E-012
20570,1.30129E-012
20571,1.26684E-012
20572,1.261E-012
20573,1.27792E-012
20574,1.25778E-012
20575,1.28305E-012
20576,1.28925E-012
20577,1.2989E-012
20578,1.28138E-012
20579,1.27113E-012
20580,1.25325E-012
20581,1.24311E-012
20582,1.24359E-012
20583,1.25134E-012
20584,1.25015E-012
20585,1.24717E-012
20586,1.25122E-012
20587,1.23775E-012
20588,1.23131E-012
20589,1.23477E-012
20590,1.22881E-012
20591,1.23632E-012
20592,1.21474E-012
20593,1.19054E-012
20594,1.20497E-012
20595,1.22333E-012
20596,1.22106E-012
20597,1.22976E-012
20598,1.22499E-012
20599,1.20628E-012
20600,1.22881E-012
20601,9.751320000000001E-013
20602,9.7394E-013
20603,9.450909999999999E-013
20604,9.485480000000001E-013
20605,9.3317E-013
20606,9.36031E-013
20607,9.626149999999999E-013
20608,9.651180000000001E-013
20609,9.4986E-013
20610,9.706020000000001E-013
20611,9.688140000000001E-013
20612,9.69291E-013
20613,9.680989999999999E-013
20614,9.86814E-013
20615,9.79543E-013
20616,9.790659999999999E-013
20617,9.393690000000001E-013
20618,9.707210000000001E-013
20619,9.624959999999999E-013
20620,9.396079999999999E-013
20621,9.403230000000001E-013
20622,9.42349E-013
20623,9.21369E-013
20624,9.4521E-013
20625,9.29713E-013
20626,9.336470000000001E-013
20627,9.56535E-013
20628,9.56655E-013
20629,9.43541E-013
20630,9.531969999999999E-013
20631,9.34362E-013
20632,9.29952E-013
20633,9.41634E-013
20634,9.28998E-013
20635,9.4986E-013
20636,9.35316E-013
20637,9.614230000000001E-013
20638,9.4974E-013
20639,9.696480000000001E-013
20640,9.669070000000001E-013
20641,9.890790000000001E-013
20642,9.619E-013
20643,9.78708E-013
20644,9.79423E-013
20645,9.670260000000001E-013
20646,9.653569999999999E-013
20647,9.511710000000001E-013
20648,9.367469999999999E-013
20649,9.402040000000001E-013
20650,9.3317E-013
20651,1.69826E-012
20652,1.59001E-012
20653,1.53184E-012
20654,1.48404E-012
20655,1.47414E-012
20656,1.44804E-012
20657,1.41525E-012
20658,1.39129E-012
20659,1.38092E-012
20660,1.38378E-012
20661,1.36054E-012
20662,1.32096E-012
20663,1.35636E-012
20664,1.32847E-012
20665,1.31667E-012
20666,1.27482E-012
20667,1.30522E-012
20668,1.29509E-012
20669,1.29557E-012
20670,1.29128E-012
20671,1.2722E-012
20672,1.26672E-012
20673,1.26433E-012
20674,1.23894E-012
20675,1.27256E-012
20676,1.25897E-012
20677,1.25504E-012
20678,1.23906E-012
20679,1.23405E-012
20680,1.25313E-012
20681,1.24323E-012
20682,1.23346E-012
20683,1.24574E-012
20684,1.24061E-012
20685,1.23298E-012
20686,1.24657E-012
20687,1.29449E-012
20688,1.24097E-012
20689,1.23429E-012
20690,1.26457E-012
20691,1.22547E-012
20692,1.22046E-012
20693,1.22225E-012
20694,1.2399E-012
20695,1.24753E-012
20696,1.22917E-012
20697,1.2213E-012
20698,1.20044E-012
20699,1.20413E-012
20700,1.22118E-012
20701,9.34362E-013
20702,9.303089999999999E-013
20703,9.24945E-013
20704,9.4831E-013
20705,9.67264E-013
20706,9.644029999999999E-013
20707,9.183879999999999E-013
20708,9.502170000000001E-013
20709,9.422299999999999E-013
20710,9.428260000000001E-013
20711,9.549860000000001E-013
20712,9.48906E-013
20713,9.51767E-013
20714,9.819269999999999E-013
20715,9.853840000000001E-013
20716,9.709599999999999E-013
20717,9.764429999999999E-013
20718,9.617809999999999E-013
20719,9.74655E-013
20720,9.733440000000001E-013
20721,9.800200000000001E-013
20722,9.75847E-013
20723,9.651180000000001E-013
20724,9.8145E-013
20725,9.53674E-013
20726,9.410380000000001E-013
20727,9.669070000000001E-013
20728,9.706020000000001E-013
20729,9.779930000000001E-013
20730,9.75728E-013
20731,9.98735E-013
20732,9.949209999999999E-013
20733,9.781119999999999E-013
20734,9.616609999999999E-013
20735,9.561779999999999E-013
20736,9.593960000000001E-013
20737,9.24349E-013
20738,9.53913E-013
20739,9.493830000000001E-013
20740,9.69171E-013
20741,9.274479999999999E-013
20742,9.32455E-013
20743,9.322169999999999E-013
20744,9.484290000000001E-013
20745,9.396079999999999E-013
20746,9.27091E-013
20747,9.1958E-013
20748,9.493830000000001E-013
20749,9.17673E-013
20750,9.326930000000001E-013
20751,1.69492E-012
20752,1.59192E-012
20753,1.52111E-012
20754,1.51277E-012
20755,1.4534E-012
20756,1.45531E-012
20757,1.4292E-012
20758,1.41704E-012
20759,1.39678E-012
20760,1.37508E-012
20761,1.37258E-012
20762,1.35612E-012
20763,1.31738E-012
20764,1.32358E-012
20765,1.29271E-012
20766,1.30475E-012
20767,1.29247E-012
20768,1.30367E-012
20769,1.29485E-012
20770,1.26898E-012
20771,1.27888E-012
20772,1.26994E-012
20773,1.28853E-012
20774,1.29199E-012
20775,1.30451E-012
20776,1.27864E-012
20777,1.26421E-012
20778,1.24919E-012
20779,1.25504E-012
20780,1.21987E-012
20781,1.23453E-012
20782,1.24931E-012
20783,1.25146E-012
20784,1.24359E-012
20785,1.25921E-012
20786,1.24192E-012
20787,1.23608E-012
20788,1.2337E-012
20789,1.27494E-012
20790,1.26362E-012
20791,1.25062E-012
20792,1.24753E-012
20793,1.22988E-012
20794,1.22571E-012
20795,1.22571E-012
20796,1.19317E-012
20797,1.19877E-012
20798,1.1996E-012
20799,1.19257E-012
20800,1.19686E-012
20801,9.412770000000001E-013
20802,9.33409E-013
20803,9.430650000000001E-013
20804,9.266139999999999E-013
20805,9.13024E-013
20806,9.208920000000001E-013
20807,9.247059999999999E-013
20808,9.267329999999999E-013
20809,9.356740000000001E-013
20810,9.04679E-013
20811,9.13262E-013
20812,9.31621E-013
20813,9.440179999999999E-013
20814,9.58323E-013
20815,9.460449999999999E-013
20816,9.394879999999999E-013
20817,9.55582E-013
20818,9.51648E-013
20819,9.274479999999999E-013
20820,9.37819E-013
20821,9.29713E-013
20822,9.770390000000001E-013
20823,9.512900000000001E-013
20824,9.466410000000001E-013
20825,9.400840000000001E-013
20826,9.617809999999999E-013
20827,9.396079999999999E-013
20828,9.18746E-013
20829,9.20415E-013
20830,9.256599999999999E-013
20831,9.108779999999999E-013
20832,9.262560000000001E-013
20833,9.34482E-013
20834,9.338860000000001E-013
20835,9.349579999999999E-013
20836,9.226800000000001E-013
20837,9.4521E-013
20838,9.403230000000001E-013
20839,9.28998E-013
20840,9.400840000000001E-013
20841,9.596350000000001E-013
20842,9.310250000000001E-013
20843,9.55701E-013
20844,9.521250000000001E-013
20845,9.65714E-013
20846,9.542699999999999E-013
20847,9.515289999999999E-013
20848,9.433029999999999E-013
20849,9.34362E-013
20850,9.441379999999999E-013
20851,1.70243E-012
20852,1.6104E-012
20853,1.53637E-012
20854,1.48416E-012
20855,1.44875E-012
20856,1.41346E-012
20857,1.39332E-012
20858,1.36828E-012
20859,1.36828E-012
20860,1.34075E-012
20861,1.35076E-012
20862,1.31929E-012
20863,1.3113E-012
20864,1.30939E-012
20865,1.29175E-012
20866,1.27828E-012
20867,1.29759E-012
20868,1.27947E-012
20869,1.27387E-012
20870,1.2604E-012
20871,1.25003E-012
20872,1.24097E-012
20873,1.24323E-012
20874,1.25432E-012
20875,1.23405E-012
20876,1.24633E-012
20877,1.21689E-012
20878,1.22201E-012
20879,1.23358E-012
20880,1.21593E-012
20881,1.23918E-012
20882,1.24598E-012
20883,1.24133E-012
20884,1.22452E-012
20885,1.23918E-012
20886,1.23501E-012
20887,1.23727E-012
20888,1.23954E-012
20889,1.2697E-012
20890,1.24454E-012
20891,1.2213E-012
20892,1.22654E-012
20893,1.22297E-012
20894,1.23918E-012
20895,1.23203E-012
20896,1.24645E-012
20897,1.24097E-012
20898,1.25802E-012
20899,1.27506E-012
20900,1.26946E-012
20901,9.981390000000001E-013
20902,9.76682E-013
20903,9.872910000000001E-013
20904,9.717939999999999E-013
20905,9.641650000000001E-013
20906,9.874109999999999E-013
20907,9.92537E-013
20908,9.937290000000001E-013
20909,9.733440000000001E-013
20910,9.709599999999999E-013
20911,9.80496E-013
20912,9.809729999999999E-013
20913,9.504560000000001E-013
20914,9.552239999999999E-013
20915,9.460449999999999E-013
20916,9.466410000000001E-013
20917,9.486669999999999E-013
20918,9.384150000000001E-013
20919,9.43422E-013
20920,9.11236E-013
20921,9.319780000000001E-013
20922,9.31621E-013
20923,9.558200000000001E-013
20924,9.484290000000001E-013
20925,9.273290000000001E-013
20926,9.30667E-013
20927,9.39846E-013
20928,9.20534E-013
20929,9.14216E-013
20930,9.294749999999999E-013
20931,9.690519999999999E-013
20932,9.3317E-013
20933,9.42349E-013
20934,9.39846E-013
20935,9.356740000000001E-013
20936,9.25779E-013
20937,9.16004E-013
20938,9.44495E-013
20939,9.191040000000001E-013
20940,8.96811E-013
20941,8.92997E-013
20942,8.92758E-013
20943,8.89659E-013
20944,9.02295E-013
20945,9.60112E-013
20946,9.367469999999999E-013
20947,9.21607E-013
20948,9.25183E-013
20949,9.34362E-013
20950,9.266139999999999E-013
20951,1.68216E-012
20952,1.60348E-012
20953,1.55699E-012
20954,1.5173E-012
20955,1.46437E-012
20956,1.42014E-012
20957,1.38354E-012
20958,1.40965E-012
20959,1.37091E-012
20960,1.37186E-012
20961,1.35517E-012
20962,1.36769E-012
20963,1.34146E-012
20964,1.31774E-012
20965,1.28222E-012
20966,1.27101E-012
20967,1.29378E-012
20968,1.29008E-012
20969,1.2852E-012
20970,1.27172E-012
20971,1.25945E-012
20972,1.25504E-012
20973,1.25277E-012
20974,1.27292E-012
20975,1.26719E-012
20976,1.2275E-012
20977,1.22666E-012
20978,1.22905E-012
20979,1.24943E-012
20980,1.21987E-012
20981,1.21498E-012
20982,1.21665E-012
20983,1.21868E-012
20984,1.21784E-012
20985,1.21784E-012
20986,1.23441E-012
20987,1.22273E-012
20988,1.22738E-012
20989,1.21307E-012
20990,1.2033E-012
20991,1.20115E-012
20992,1.21284E-012
20993,1.2002E-012
20994,1.19722E-012
20995,1.21367E-012
20996,1.2269E-012
20997,1.21498E-012
20998,1.22666E-012
20999,1.20592E-012
21000,1.21522E-012
21001,9.63807E-013
21002,9.56655E-013
21003,9.456870000000001E-013
21004,9.4831E-013
21005,9.411570000000001E-013
21006,9.365080000000001E-013
21007,9.450909999999999E-013
21008,9.22203E-013
21009,9.32455E-013
21010,9.255410000000001E-013
21011,9.210109999999999E-013
21012,9.36031E-013
21013,9.25899E-013
21014,9.301900000000001E-013
21015,9.48191E-013
21016,9.64522E-013
21017,9.782309999999999E-013
21018,9.81092E-013
21019,9.808540000000001E-013
21020,9.781119999999999E-013
21021,9.642840000000001E-013
21022,9.55462E-013
21023,9.37104E-013
21024,9.46283E-013
21025,9.5284E-013
21026,8.96573E-013
21027,9.319780000000001E-013
21028,9.79423E-013
21029,9.58323E-013
21030,9.43422E-013
21031,9.475950000000001E-013
21032,9.4831E-013
21033,9.49025E-013
21034,9.30667E-013
21035,9.118319999999999E-013
21036,9.39727E-013
21037,8.99196E-013
21038,8.96692E-013
21039,9.117130000000001E-013
21040,9.37104E-013
21041,9.144540000000001E-013
21042,9.14097E-013
21043,9.10163E-013
21044,9.06587E-013
21045,9.330509999999999E-013
21046,9.303089999999999E-013
21047,9.197E-013
21048,8.93712E-013
21049,9.02534E-013
21050,9.137389999999999E-013
21051,1.68145E-012
21052,1.5732E-012
21053,1.53923E-012
21054,1.508E-012
21055,1.46246E-012
21056,1.42395E-012
21057,1.3963E-012
21058,1.37925E-012
21059,1.34897E-012
21060,1.33729E-012
21061,1.33491E-012
21062,1.32787E-012
21063,1.30785E-012
21064,1.2821E-012
21065,1.25587E-012
21066,1.27733E-012
21067,1.26612E-012
21068,1.29044E-012
21069,1.29569E-012
21070,1.28162E-012
21071,1.27792E-012
21072,1.26565E-012
21073,1.24562E-012
21074,1.23322E-012
21075,1.24705E-012
21076,1.22988E-012
21077,1.20389E-012
21078,1.21284E-012
21079,1.22046E-012
21080,1.22309E-012
21081,1.26708E-012
21082,1.23274E-012
21083,1.22154E-012
21084,1.2269E-012
21085,1.22297E-012
21086,1.23131E-012
21087,1.2306E-012
21088,1.20342E-012
21089,1.19519E-012
21090,1.19376E-012
21091,1.19019E-012
21092,1.19448E-012
21093,1.21498E-012
21094,1.21319E-012
21095,1.21963E-012
21096,1.22511E-012
21097,1.19352E-012
21098,1.20211E-012
21099,1.21033E-012
21100,1.20294E-012
21101,9.25899E-013
21102,9.42588E-013
21103,9.264950000000001E-013
21104,9.5284E-013
21105,9.548660000000001E-013
21106,9.55462E-013
21107,9.413959999999999E-013
21108,9.661909999999999E-013
21109,9.245870000000001E-013
21110,9.28998E-013
21111,9.48071E-013
21112,9.619E-013
21113,9.68337E-013
21114,9.56297E-013
21115,9.512900000000001E-013
21116,9.669070000000001E-013
21117,9.35435E-013
21118,9.670260000000001E-013
21119,9.679789999999999E-013
21120,9.57489E-013
21121,9.22203E-013
21122,9.312629999999999E-013
21123,9.3627E-013
21124,9.422299999999999E-013
21125,9.37939E-013
21126,9.37223E-013
21127,9.219650000000001E-013
21128,9.161230000000001E-013
21129,9.326930000000001E-013
21130,9.210109999999999E-013
21131,9.2423E-013
21132,9.320969999999999E-013
21133,9.29832E-013
21134,9.197E-013
21135,9.202959999999999E-013
21136,9.30548E-013
21137,9.419920000000001E-013
21138,9.56535E-013
21139,9.456870000000001E-013
21140,9.45449E-013
21141,9.254220000000001E-013
21142,9.01937E-013
21143,9.087320000000001E-013
21144,9.23157E-013
21145,9.135010000000001E-013
21146,9.192229999999999E-013
21147,9.291170000000001E-013
21148,9.39012E-013
21149,9.264950000000001E-013
21150,9.41753E-013
21151,1.69289E-012
21152,1.58703E-012
21153,1.52171E-012
21154,1.46806E-012
21155,1.43707E-012
21156,1.36316E-012
21157,1.41776E-012
21158,1.38569E-012
21159,1.39642E-012
21160,1.3901E-012
21161,1.36089E-012
21162,1.33789E-012
21163,1.31929E-012
21164,1.30868E-012
21165,1.27947E-012
21166,1.29104E-012
21167,1.27661E-012
21168,1.26624E-012
21169,1.24454E-012
21170,1.23858E-012
21171,1.24419E-012
21172,1.22595E-012
21173,1.23799E-012
21174,1.24574E-012
21175,1.22237E-012
21176,1.22046E-012
21177,1.21009E-012
21178,1.20604E-012
21179,1.20997E-012
21180,1.19603E-012
21181,1.20509E-012
21182,1.16432E-012
21183,1.21999E-012
21184,1.2238E-012
21185,1.24145E-012
21186,1.26278E-012
21187,1.25408E-012
21188,1.2362E-012
21189,1.23477E-012
21190,1.23703E-012
21191,1.23E-012
21192,1.21522E-012
21193,1.19865E-012
21194,1.20556E-012
21195,1.19472E-012
21196,1.18923E-012
21197,1.19805E-012
21198,1.17898E-012
21199,1.17636E-012
21200,1.16527E-012
21201,9.762050000000001E-013
21202,9.515289999999999E-013
21203,9.20415E-013
21204,9.275669999999999E-013
21205,9.26852E-013
21206,9.26852E-013
21207,9.49025E-013
21208,9.30548E-013
21209,9.394879999999999E-013
21210,9.52721E-013
21211,9.3627E-013
21212,9.292360000000001E-013
21213,9.63926E-013
21214,9.608269999999999E-013
21215,9.51648E-013
21216,9.54747E-013
21217,9.47356E-013
21218,9.484290000000001E-013
21219,9.47952E-013
21220,9.51052E-013
21221,9.58919E-013
21222,9.433029999999999E-013
21223,9.70244E-013
21224,9.52005E-013
21225,9.4986E-013
21226,9.484290000000001E-013
21227,9.32455E-013
21228,9.355540000000001E-013
21229,9.37939E-013
21230,9.41873E-013
21231,9.294749999999999E-013
21232,9.359119999999999E-013
21233,9.179110000000001E-013
21234,9.13143E-013
21235,9.144540000000001E-013
21236,9.245870000000001E-013
21237,9.69529E-013
21238,9.484290000000001E-013
21239,9.248259999999999E-013
21240,9.245870000000001E-013
21241,9.3317E-013
21242,9.2411E-013
21243,9.375809999999999E-013
21244,9.24349E-013
21245,9.24349E-013
21246,9.106400000000001E-013
21247,8.96931E-013
21248,9.179110000000001E-013
21249,9.181500000000001E-013
21250,9.2721E-013
21251,1.69706E-012
21252,1.58238E-012
21253,1.51289E-012
21254,1.4627E-012
21255,1.45292E-012
21256,1.43731E-012
21257,1.40369E-012
21258,1.39368E-012
21259,1.33514E-012
21260,1.34492E-012
21261,1.33491E-012
21262,1.30534E-012
21263,1.31607E-012
21264,1.28889E-012
21265,1.28996E-012
21266,1.26767E-012
21267,1.26314E-012
21268,1.30844E-012
21269,1.27411E-012
21270,1.27578E-012
21271,1.25992E-012
21272,1.22166E-012
21273,1.23167E-012
21274,1.212E-012
21275,1.22821E-012
21276,1.20509E-012
21277,1.20115E-012
21278,1.21462E-012
21279,1.20819E-012
21280,1.20294E-012
21281,1.19138E-012
21282,1.18208E-012
21283,1.20962E-012
21284,1.2145E-012
21285,1.2182E-012
21286,1.20926E-012
21287,1.20223E-012
21288,1.20664E-012
21289,1.2219E-012
21290,1.20008E-012
21291,1.20342E-012
21292,1.17016E-012
21293,1.20795E-012
21294,1.19889E-012
21295,1.21164E-012
21296,1.18804E-012
21297,1.19996E-012
21298,1.18673E-012
21299,1.19591E-012
21300,1.20735E-012
21301,9.514089999999999E-013
21302,9.568930000000001E-013
21303,9.46403E-013
21304,9.46283E-013
21305,9.51052E-013
21306,9.69171E-013
21307,9.40561E-013
21308,9.577270000000001E-013
21309,9.13024E-013
21310,9.2876E-013
21311,9.34124E-013
21312,9.382960000000001E-013
21313,9.346010000000001E-013
21314,9.49144E-013
21315,9.431839999999999E-013
21316,9.39012E-013
21317,9.396079999999999E-013
21318,9.43422E-013
21319,9.51052E-013
21320,9.5284E-013
21321,9.49144E-013
21322,9.31621E-013
21323,9.16839E-013
21324,9.292360000000001E-013
21325,9.366269999999999E-013
21326,9.422299999999999E-013
21327,9.45568E-013
21328,9.408E-013
21329,9.30667E-013
21330,9.189840000000001E-013
21331,9.20773E-013
21332,9.41515E-013
21333,9.23395E-013
21334,9.0158E-013
21335,8.90136E-013
21336,9.0158E-013
21337,9.01699E-013
21338,9.449719999999999E-013
21339,9.253020000000001E-013
21340,9.111169999999999E-013
21341,9.162430000000001E-013
21342,9.07421E-013
21343,9.05991E-013
21344,9.0301E-013
21345,8.95858E-013
21346,9.05633E-013
21347,9.108779999999999E-013
21348,9.29832E-013
21349,9.189840000000001E-013
21350,9.2721E-013
21351,1.65784E-012
21352,1.5651E-012
21353,1.50514E-012
21354,1.46639E-012
21355,1.4199E-012
21356,1.38819E-012
21357,1.38211E-012
21358,1.35446E-012
21359,1.34122E-012
21360,1.34468E-012
21361,1.33216E-012
21362,1.32024E-012
21363,1.30367E-012
21364,1.28627E-012
21365,1.28436E-012
21366,1.29592E-012
21367,1.25873E-012
21368,1.28865E-012
21369,1.27292E-012
21370,1.26791E-012
21371,1.25349E-012
21372,1.22738E-012
21373,1.22893E-012
21374,1.22023E-012
21375,1.21856E-012
21376,1.21748E-012
21377,1.21343E-012
21378,1.20401E-012
21379,1.21415E-012
21380,1.18244E-012
21381,1.19114E-012
21382,1.19793E-012
21383,1.194E-012
